exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,digits,random_search,fold_4,4,4,29,,,,,,,,,119,11,5,0.9707970383275262,accuracy,"[0.9583333333333334,0.9861111111111112,0.9618055555555556,0.9721254355400697,0.975609756097561]",0.009956288679323747,0.970680897646415,0.9706702739974313,false,ok,,,,0.9749709639953542,0.8609899999573827,2026-09-25T09:14:53.316Z
20260925-083324_default,digits,random_search,fold_4,4,4,30,,,,,,,,,197,5,10,0.9422885210994968,accuracy,"[0.9166666666666666,0.9618055555555556,0.9375,0.9477351916376306,0.9477351916376306]",0.014964333815832906,0.9422063492063492,0.9420683010501133,false,ok,,,,0.9749709639953542,1.0259884999832138,2026-09-25T09:14:54.348Z
20260925-083324_default,digits,random_search,fold_4,4,4,31,,,,,,,,,83,17,10,0.965234223770809,accuracy,"[0.9444444444444444,0.9756944444444444,0.96875,0.9686411149825784,0.9686411149825784]",0.010744353297723358,0.9651901112935596,0.9650598755089328,false,ok,,,,0.9749709639953542,0.5168802000116557,2026-09-25T09:14:54.865Z
20260925-083324_default,digits,random_search,fold_4,4,4,32,,,,,,,,,69,18,2,0.9791376306620208,accuracy,"[0.9652777777777778,0.9930555555555556,0.9791666666666666,0.9790940766550522,0.9790940766550522]",0.008784176595532973,0.979058748403576,0.9790501526905006,false,ok,,,,0.9791376306620208,0.48558469995623454,2026-09-25T09:14:55.351Z
20260925-083324_default,digits,random_search,fold_4,4,4,33,,,,,,,,,107,12,8,0.9708018776616336,accuracy,"[0.9479166666666666,0.9826388888888888,0.96875,0.9825783972125436,0.9721254355400697]",0.012716101110066482,0.9707336252508666,0.9706242135763252,false,ok,,,,0.9791376306620208,0.6835913000395522,2026-09-25T09:14:56.035Z
20260925-083324_default,digits,random_search,fold_4,4,4,34,,,,,,,,,75,2,4,0.8080889469608982,accuracy,"[0.7881944444444444,0.8298611111111112,0.7743055555555556,0.8153310104529616,0.8327526132404182]",0.023116573340260405,0.8070545520890349,0.7981716361455659,false,ok,,,,0.9791376306620208,0.2937106000026688,2026-09-25T09:14:56.330Z
20260925-083324_default,digits,random_search,fold_4,4,4,35,,,,,,,,,188,8,6,0.970100174216028,accuracy,"[0.9513888888888888,0.9895833333333334,0.9652777777777778,0.975609756097561,0.9686411149825784]",0.012533519390398944,0.9700405035577448,0.9699686617804122,false,ok,,,,0.9791376306620208,1.116809400031343,2026-09-25T09:14:57.447Z
20260925-083324_default,digits,random_search,fold_4,4,4,36,,,,,,,,,60,17,10,0.9673248161053039,accuracy,"[0.9479166666666666,0.9756944444444444,0.9652777777777778,0.975609756097561,0.9721254355400697]",0.010417326784880396,0.9672607188469258,0.9671801224760497,false,ok,,,,0.9791376306620208,0.3826262999791652,2026-09-25T09:14:57.830Z
20260925-083324_default,digits,random_search,fold_4,4,4,37,,,,,,,,,91,18,5,0.9742668408826946,accuracy,"[0.9583333333333334,0.9895833333333334,0.9791666666666666,0.9721254355400697,0.9721254355400697]",0.01021421685898775,0.9742541507024265,0.9741563421613011,false,ok,,,,0.9791376306620208,0.5703606000170112,2026-09-25T09:14:58.401Z
20260925-083324_default,digits,random_search,fold_4,4,4,38,,,,,,,,,95,8,3,0.9673199767711964,accuracy,"[0.9479166666666666,0.9861111111111112,0.9618055555555556,0.9721254355400697,0.9686411149825784]",0.012528701882395441,0.9672837073526728,0.9672444508868377,false,ok,,,,0.9791376306620208,0.5624517000396736,2026-09-25T09:14:58.963Z
20260925-083324_default,digits,random_search,fold_4,4,4,39,,,,,,,,,196,3,5,0.8741313395276809,accuracy,"[0.8576388888888888,0.90625,0.8576388888888888,0.867595818815331,0.8815331010452961]",0.01829267236478751,0.8731910235358511,0.8696068975263737,false,ok,,,,0.9791376306620208,0.7142362000304274,2026-09-25T09:14:59.678Z
20260925-083324_default,digits,random_search,fold_4,4,4,40,,,,,,,,,145,11,2,0.9721907665505226,accuracy,"[0.9652777777777778,0.9895833333333334,0.9513888888888888,0.975609756097561,0.9790940766550522]",0.012979630867156927,0.9720353950009123,0.9720441089687686,false,ok,,,,0.9791376306620208,0.9330924999667332,2026-09-25T09:15:00.614Z
20260925-083324_default,digits,random_search,fold_4,4,4,41,,,,,,,,,194,18,10,0.9680120015485869,accuracy,"[0.9513888888888888,0.9826388888888888,0.96875,0.9686411149825784,0.9686411149825784]",0.009915744217181527,0.9679733625250867,0.9679507131433709,false,ok,,,,0.9791376306620208,1.148904500005301,2026-09-25T09:15:01.763Z
20260925-083324_default,digits,random_search,fold_4,4,4,42,,,,,,,,,71,9,5,0.972185927216415,accuracy,"[0.9583333333333334,0.9895833333333334,0.9652777777777778,0.9790940766550522,0.9686411149825784]",0.01097793102540569,0.9721129355956941,0.9720777398613473,false,ok,,,,0.9791376306620208,0.464339199999813,2026-09-25T09:15:02.228Z
20260925-083324_default,digits,random_search,fold_4,4,4,43,,,,,,,,,96,2,9,0.8198969221835075,accuracy,"[0.7881944444444444,0.8333333333333334,0.8263888888888888,0.8118466898954704,0.8397212543554007]",0.01836050248244666,0.8188316000729795,0.8105228580383631,false,ok,,,,0.9791376306620208,0.35066910000750795,2026-09-25T09:15:02.580Z
20260925-083324_default,digits,random_search,fold_4,4,4,44,,,,,,,,,161,4,3,0.9116724738675958,accuracy,"[0.8923611111111112,0.9513888888888888,0.90625,0.9094076655052264,0.8989547038327527]",0.020720022239748222,0.9114094143404488,0.9107284353370229,false,ok,,,,0.9791376306620208,0.6837957000243478,2026-09-25T09:15:03.263Z
20260925-083324_default,digits,random_search,fold_4,4,4,45,,,,,,,,,109,19,9,0.9659310878823074,accuracy,"[0.9479166666666666,0.9861111111111112,0.9548611111111112,0.975609756097561,0.9651567944250871]",0.013773694085054055,0.9658056923918993,0.9657338246477314,false,ok,,,,0.9791376306620208,0.6388605000101961,2026-09-25T09:15:03.904Z
20260925-083324_default,digits,random_search,fold_4,4,4,46,,,,,,,,,69,19,4,0.9742740998838559,accuracy,"[0.9652777777777778,0.9895833333333334,0.9618055555555556,0.9825783972125436,0.9721254355400697]",0.010434070639009566,0.9741554460864805,0.9741862976847278,false,ok,,,,0.9791376306620208,0.4593221999821253,2026-09-25T09:15:04.364Z
20260925-083324_default,digits,random_search,fold_4,4,4,47,,,,,,,,,85,20,2,0.9763574332171894,accuracy,"[0.9652777777777778,0.9930555555555556,0.96875,0.9790940766550522,0.975609756097561]",0.009669615636811395,0.976272030651341,0.9763103737742862,false,ok,,,,0.9791376306620208,0.5673894000356086,2026-09-25T09:15:04.931Z
20260925-083324_default,digits,random_search,fold_4,4,4,48,,,,,,,,,55,16,4,0.9721835075493612,accuracy,"[0.9583333333333334,0.9930555555555556,0.9652777777777778,0.9790940766550522,0.9651567944250871]",0.01242810910927898,0.9720883050538223,0.972121073777544,false,ok,,,,0.9791376306620208,0.3831670000217855,2026-09-25T09:15:05.315Z
20260925-083324_default,digits,random_search,fold_4,4,4,49,,,,,,,,,143,8,4,0.9673223964382501,accuracy,"[0.9479166666666666,0.9861111111111112,0.9583333333333334,0.975609756097561,0.9686411149825784]",0.013272684364905309,0.967257252326218,0.9671973361400596,false,ok,,,,0.9791376306620208,0.848293199960608,2026-09-25T09:15:06.164Z
20260925-083324_default,digits,random_search,fold_4,4,4,50,,,,,,,,,111,11,3,0.972885210994967,accuracy,"[0.9583333333333334,0.9861111111111112,0.9652777777777778,0.9790940766550522,0.975609756097561]",0.009904824847683293,0.9728748403575989,0.9728228138972332,false,ok,,,,0.9791376306620208,0.7127130000153556,2026-09-25T09:15:06.881Z
20260925-083324_default,digits,random_search,fold_4,4,4,51,,,,,,,,,60,20,8,0.9680120015485869,accuracy,"[0.9513888888888888,0.9895833333333334,0.9618055555555556,0.9721254355400697,0.9651567944250871]",0.012690490520459894,0.9680490786352856,0.9679853106546608,false,ok,,,,0.9791376306620208,0.3920388999977149,2026-09-25T09:15:07.274Z
20260925-083324_default,digits,random_search,fold_4,4,4,52,,,,,,,,,102,12,10,0.965234223770809,accuracy,"[0.9444444444444444,0.9791666666666666,0.9652777777777778,0.9686411149825784,0.9686411149825784]",0.011397750671904142,0.9651901112935596,0.9650690806069685,false,ok,,,,0.9791376306620208,0.635638200037647,2026-09-25T09:15:07.909Z
20260925-083324_default,digits,random_search,fold_4,4,4,53,,,,,,,,,156,13,2,0.9742716802168022,accuracy,"[0.9618055555555556,0.9930555555555556,0.9652777777777778,0.9790940766550522,0.9721254355400697]",0.011108468764994632,0.9741784345922276,0.9741164862757546,false,ok,,,,0.9791376306620208,1.0005873999907635,2026-09-25T09:15:08.911Z
20260925-083324_default,digits,random_search,fold_4,4,4,54,,,,,,,,,57,14,7,0.970797038327526,accuracy,"[0.9618055555555556,0.9826388888888888,0.9618055555555556,0.9790940766550522,0.9686411149825784]",0.00866500779079465,0.9707828863346105,0.9706840206059191,false,ok,,,,0.9791376306620208,0.36899170000106096,2026-09-25T09:15:09.279Z
20260925-083324_default,digits,random_search,fold_4,4,4,55,,,,,,,,,105,12,6,0.9749733836624082,accuracy,"[0.9652777777777778,0.9861111111111112,0.9618055555555556,0.975609756097561,0.9860627177700348]",0.010147154715190686,0.9750441525269112,0.9750504055695475,false,ok,,,,0.9791376306620208,0.6514483999926597,2026-09-25T09:15:09.932Z
20260925-083324_default,digits,random_search,fold_4,4,4,56,,,,,,,,,177,8,6,0.9707946186604722,accuracy,"[0.9513888888888888,0.9895833333333334,0.96875,0.975609756097561,0.9686411149825784]",0.012341812987737354,0.9707812442984857,0.970716117266466,false,ok,,,,0.9791376306620208,1.0125579999876209,2026-09-25T09:15:10.944Z
20260925-083324_default,digits,random_search,fold_4,4,4,57,,,,,,,,,145,15,7,0.972885210994967,accuracy,"[0.9548611111111112,0.9826388888888888,0.9722222222222222,0.9825783972125436,0.9721254355400697]",0.010148665734813208,0.9727761357416529,0.9727370254889711,false,ok,,,,0.9791376306620208,0.8631966999964789,2026-09-25T09:15:11.809Z
20260925-083324_default,digits,random_search,fold_4,4,4,58,,,,,,,,,138,13,2,0.9721835075493613,accuracy,"[0.9618055555555556,0.9930555555555556,0.9618055555555556,0.9721254355400697,0.9721254355400697]",0.011410985127156001,0.9721094690749863,0.9720790120020479,false,ok,,,,0.9791376306620208,0.9623578000464477,2026-09-25T09:15:12.771Z
20260925-083324_default,digits,random_search,fold_4,4,4,59,,,,,,,,,59,7,4,0.95619918699187,accuracy,"[0.9513888888888888,0.9652777777777778,0.9375,0.9686411149825784,0.9581881533101045]",0.011081307971493974,0.9561242474001095,0.9559960463965045,false,ok,,,,0.9791376306620208,0.34151110000675544,2026-09-25T09:15:13.113Z
20260925-083324_default,digits,random_search,fold_4,4,4,60,,,,,,,,,192,3,7,0.8741337591947348,accuracy,"[0.8541666666666666,0.90625,0.8576388888888888,0.867595818815331,0.8850174216027874]",0.019305010881685576,0.8732156540777231,0.8698560269324427,false,ok,,,,0.9791376306620208,0.7444773000315763,2026-09-25T09:15:13.862Z
20260925-083324_default,digits,random_search,fold_4,4,4,61,,,,,,,,,107,18,6,0.9770542973286875,accuracy,"[0.96875,0.9861111111111112,0.9722222222222222,0.975609756097561,0.9825783972125436]",0.006433328201522296,0.9770884875022807,0.9770745033579725,false,ok,,,,0.9791376306620208,0.6332103000022471,2026-09-25T09:15:14.496Z
20260925-083324_default,digits,random_search,fold_4,4,4,62,,,,,,,,,70,4,9,0.9082123499806427,accuracy,"[0.8854166666666666,0.9409722222222222,0.8888888888888888,0.9128919860627178,0.9128919860627178]",0.020050169791408466,0.907957671957672,0.9076096749144972,false,ok,,,,0.9791376306620208,0.3523353000055067,2026-09-25T09:15:14.848Z
20260925-083324_default,digits,random_search,fold_4,4,4,63,,,,,,,,,150,16,6,0.9735772357723578,accuracy,"[0.9583333333333334,0.9861111111111112,0.9722222222222222,0.975609756097561,0.975609756097561]",0.008939495869943491,0.9736155810983396,0.9735674438928397,false,ok,,,,0.9791376306620208,0.922145799966529,2026-09-25T09:15:15.771Z
20260925-083324_default,digits,random_search,fold_4,4,4,64,,,,,,,,,130,11,7,0.972185927216415,accuracy,"[0.9583333333333334,0.9861111111111112,0.96875,0.9790940766550522,0.9686411149825784]",0.009569732724239463,0.9720864805692392,0.9720614029993699,false,ok,,,,0.9791376306620208,0.8792099999845959,2026-09-25T09:15:16.651Z
20260925-083324_default,digits,random_search,fold_4,4,4,65,,,,,,,,,140,2,10,0.8240853658536584,accuracy,"[0.78125,0.8402777777777778,0.8159722222222222,0.8292682926829268,0.8536585365853658]",0.024756094316211143,0.8232649151614669,0.8164355233064702,false,ok,,,,0.9791376306620208,0.5451124999672174,2026-09-25T09:15:17.197Z
20260925-083324_default,digits,random_search,fold_4,4,4,66,,,,,,,,,134,13,8,0.969412988772745,accuracy,"[0.9409722222222222,0.9826388888888888,0.96875,0.9790940766550522,0.975609756097561]",0.014942319618045907,0.9693543149060391,0.9692282938897108,false,ok,,,,0.9791376306620208,0.8007903000107035,2026-09-25T09:15:17.997Z
20260925-083324_default,digits,random_search,fold_4,4,4,67,,,,,,,,,64,13,3,0.9694081494386374,accuracy,"[0.9548611111111112,0.9895833333333334,0.9548611111111112,0.9790940766550522,0.9686411149825784]",0.013599089831957883,0.9692785987958402,0.9692657774845628,false,ok,,,,0.9791376306620208,0.3834507000283338,2026-09-25T09:15:18.381Z
20260925-083324_default,digits,random_search,fold_4,4,4,68,,,,,,,,,128,15,3,0.9714963221060782,accuracy,"[0.9513888888888888,0.9895833333333334,0.9618055555555556,0.9790940766550522,0.975609756097561]",0.013416452701396549,0.9714725415070242,0.9714180372975783,false,ok,,,,0.9791376306620208,0.7158548000152223,2026-09-25T09:15:19.097Z
